generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
43,0,1,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.5913567441566959,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
43,0,2,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.8293550667441424,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
43,0,3,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.7526449485541233,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
43,0,4,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.7532492381841049,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
44,0,0,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.8687432092641233,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
44,0,1,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.8144359436388153,MI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
44,0,2,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.8820436023802702,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
44,0,3,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.16428609746032496,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
44,0,4,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.30881976434551406,SI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
45,0,0,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.972578179935459,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
45,0,1,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.10477352655055461,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
45,0,2,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.7778939880258686,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
45,0,3,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.09671355472537102,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
45,0,4,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.4859534992636635,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
46,0,0,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.1702158913621752,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
46,0,1,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.9364889281190169,MI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
46,0,2,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.745952251924653,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
46,0,3,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.6432466064905438,MI,[2 5 4 1 3],57.30000000000001,10,4209.000000000036,0.0,False,2
46,0,4,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.4126045433370735,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
47,0,0,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.9551448072568289,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
47,0,1,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.018525548812378445,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
47,0,2,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.2846229102872083,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
47,0,3,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.59702166174856,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
47,0,4,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.04018278936645392,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
48,0,0,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.4909532788703538,SI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
48,0,1,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.008891631397702882,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
48,0,2,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.5757565394473992,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
48,0,3,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.7856878384194073,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
48,0,4,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.9780767029241844,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,0,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.8618473941042892,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,1,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.36679701398602393,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,2,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.01983482704928896,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,3,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.05968998654236912,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
49,0,4,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.31910449555733356,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
50,0,0,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.07631169866994736,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
50,0,1,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.890433524132518,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
50,0,2,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.5076262864965697,MI,[3 5 4 1 2],35.299999999999955,10,3735.199999999986,0.0,False,2
50,0,3,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.5303220543210839,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
50,0,4,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.8116304372511365,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,0,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.09029928911406682,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,1,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.8799684287715427,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,2,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.14295237192489807,SI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,3,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.6073954177090984,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
51,0,4,[3 1 4 5 2],2761.5999999999804,0.5049469805025071,0.495053019497493,0.9567207476300884,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
0,19,0,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.9060798526283171,MI,[2 5 4 3 1],-46.799999999999955,10,2554.699999999968,0.0,False,3
0,19,1,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.795637832547055,MI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
0,19,2,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.6477456538491148,MI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
0,19,3,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.4823109866718659,SI,[2 5 4 3 1],-46.799999999999955,10,2554.699999999968,0.0,False,3
0,19,4,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.48289564606524726,SI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
1,0,0,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.4076483099534045,SI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
1,0,1,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.5754223663816175,MI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
1,0,2,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.7761179987505116,MI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
1,0,3,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.6468470300951754,MI,[2 1 5 4 3],-2.3999999999999773,10,1748.399999999965,0.003476774009688613,True,3
1,0,4,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.5735324231771057,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
2,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.10448053156296266,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
2,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.32700072610860653,SI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
2,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.4835671459891102,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
2,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.6603588269944961,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
2,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.04229534967789561,SI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
3,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.9158477400159655,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
3,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.03304523902973022,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
3,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.6556089948618549,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
3,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.585206217139826,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
3,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.30633387271920287,SI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
4,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.2293267862115148,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
4,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.0886704913970584,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
4,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.4201266252708752,SI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
4,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.24387048289302105,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
4,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.7441705957693685,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
5,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.513838173599113,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
5,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.4268942022104566,SI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
5,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.37757882718708613,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
5,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.27164086676124666,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
5,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.29024770200523775,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
6,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.18755271584167899,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
6,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6929035611097716,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
6,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6916980415480072,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
6,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9031728160616984,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
6,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.0982607919609465,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
7,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.36533967641174536,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
7,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6801532033795168,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
7,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5347109820201046,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
7,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.21732521608698274,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
7,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.505958079807877,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
8,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8888039665059553,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
8,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.17295582437676238,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
8,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9026305249049389,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
8,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.07916341619269307,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
8,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5458974285681121,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
9,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.02856474773679296,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
9,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9318093691461521,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
9,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.36838529039141343,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
9,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6638294509334757,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
9,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.633216173588456,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6188422582066778,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.2574859578369151,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9507227637444067,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.35315454054561835,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.7489017110955029,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.13190428487315842,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.3461987215543878,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.18560090982702693,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
11,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.48694619353142554,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.2559212853537435,SI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
12,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.7694486212934297,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
12,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.50798131796951,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
12,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.7092246840524218,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
12,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6018259185571243,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
12,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.2109034558358659,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
13,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.20166671770518863,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
13,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9038044987423837,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
13,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8513959714165048,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
13,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.16360779456855667,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
13,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5423572042283108,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5481014296477521,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6885992583679814,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
14,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.3036766839860464,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.22870411005590952,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
14,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8283669922934147,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
15,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.4628979523740957,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
15,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5816460870067046,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
15,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.7175911709852768,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
15,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.3155130580935749,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
15,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9104487941605794,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9668357316291301,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
16,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6638368043147126,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.40509067889862405,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5726959558708083,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.16776334555938754,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8824612028830328,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
