generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
26,0,3,[1 2],861.5000000000073,0.5,0.5,0.47495050477068146,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
26,0,4,[1 2],861.5000000000073,0.5,0.5,0.4580051015724165,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
27,0,0,[1 2],861.5000000000073,0.5,0.5,0.12708653964821925,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
27,0,1,[1 2],861.5000000000073,0.5,0.5,0.43905980868206196,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
27,0,2,[1 2],861.5000000000073,0.5,0.5,0.019456519658605398,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
27,0,3,[1 2],861.5000000000073,0.5,0.5,0.24314485910836192,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
27,0,4,[1 2],861.5000000000073,0.5,0.5,0.2729627364621807,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
28,0,0,[1 2],861.5000000000073,0.5,0.5,0.2767956617634134,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
28,0,1,[1 2],861.5000000000073,0.5,0.5,0.3723844408103538,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
28,0,2,[1 2],861.5000000000073,0.5,0.5,0.03110397070552251,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
28,0,3,[1 2],861.5000000000073,0.5,0.5,0.29121358280704357,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
28,0,4,[1 2],861.5000000000073,0.5,0.5,0.46409739842500886,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
29,0,0,[1 2],861.5000000000073,0.5,0.5,0.2125193856540999,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
29,0,1,[1 2],861.5000000000073,0.5,0.5,0.23982800182090336,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
29,0,2,[1 2],861.5000000000073,0.5,0.5,0.23413108473327704,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
29,0,3,[1 2],861.5000000000073,0.5,0.5,0.41338050027228157,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
29,0,4,[1 2],861.5000000000073,0.5,0.5,0.43024771265155237,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
30,0,0,[1 2],861.5000000000073,0.5,0.5,0.17924756191643587,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
30,0,1,[1 2],861.5000000000073,0.5,0.5,0.44008403343891167,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
30,0,2,[1 2],861.5000000000073,0.5,0.5,0.009856433493348526,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
30,0,3,[1 2],861.5000000000073,0.5,0.5,0.03128341489394504,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
30,0,4,[1 2],861.5000000000073,0.5,0.5,0.36556121079535253,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
31,0,0,[1 2],861.5000000000073,0.5,0.5,0.06471792455312497,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
31,0,1,[1 2],861.5000000000073,0.5,0.5,0.44194650436880656,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
31,0,2,[1 2],861.5000000000073,0.5,0.5,0.3867750782940418,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
31,0,3,[1 2],861.5000000000073,0.5,0.5,0.4131547475185401,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
31,0,4,[1 2],861.5000000000073,0.5,0.5,0.3730101686200952,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
32,0,0,[1 2],861.5000000000073,0.5,0.5,0.15128330034235615,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
32,0,1,[1 2],861.5000000000073,0.5,0.5,0.14983353130175814,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
32,0,2,[1 2],861.5000000000073,0.5,0.5,0.09292260477217107,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
32,0,3,[1 2],861.5000000000073,0.5,0.5,0.09583280360003577,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
32,0,4,[1 2],861.5000000000073,0.5,0.5,0.3248124108261632,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
33,0,0,[1 2],861.5000000000073,0.5,0.5,0.3815169102358966,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
33,0,1,[1 2],861.5000000000073,0.5,0.5,0.20499454958225816,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
33,0,2,[1 2],861.5000000000073,0.5,0.5,0.050184754140238264,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
33,0,3,[1 2],861.5000000000073,0.5,0.5,0.06962591015927122,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
33,0,4,[1 2],861.5000000000073,0.5,0.5,0.02422481095122242,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
34,0,0,[1 2],861.5000000000073,0.5,0.5,0.3468694498779875,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
34,0,1,[1 2],861.5000000000073,0.5,0.5,0.16711741062573748,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
34,0,2,[1 2],861.5000000000073,0.5,0.5,0.4784987817577233,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
34,0,3,[1 2],861.5000000000073,0.5,0.5,0.22333734859991716,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
34,0,4,[1 2],861.5000000000073,0.5,0.5,0.027151209896126627,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
35,0,0,[1 2],861.5000000000073,0.5,0.5,0.399055834138084,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
35,0,1,[1 2],861.5000000000073,0.5,0.5,0.4832304097874023,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
35,0,2,[1 2],861.5000000000073,0.5,0.5,0.16604954469062838,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
35,0,3,[1 2],861.5000000000073,0.5,0.5,0.29011150449983925,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
35,0,4,[1 2],861.5000000000073,0.5,0.5,0.058496609006807865,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,0,[1 2],861.5000000000073,0.5,0.5,0.10672162125867002,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,1,[1 2],861.5000000000073,0.5,0.5,0.2500351828179068,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,2,[1 2],861.5000000000073,0.5,0.5,0.3836408920025951,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,3,[1 2],861.5000000000073,0.5,0.5,0.09819324830821552,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,4,[1 2],861.5000000000073,0.5,0.5,0.2660923599050178,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,0,[1 2],861.5000000000073,0.5,0.5,0.4438430506392931,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,1,[1 2],861.5000000000073,0.5,0.5,0.13128682313754247,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,2,[1 2],861.5000000000073,0.5,0.5,0.12882266827151,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,3,[1 2],861.5000000000073,0.5,0.5,0.10898039365824175,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,4,[1 2],861.5000000000073,0.5,0.5,0.49720634977802514,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,0,[1 2],861.5000000000073,0.5,0.5,0.4544444136461835,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,1,[1 2],861.5000000000073,0.5,0.5,0.25953763824996734,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,2,[1 2],861.5000000000073,0.5,0.5,0.1569008637179018,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,3,[1 2],861.5000000000073,0.5,0.5,0.15132788907802408,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,4,[1 2],861.5000000000073,0.5,0.5,0.3671981140330812,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,0,[1 2],861.5000000000073,0.5,0.5,0.24581566990034365,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,1,[1 2],861.5000000000073,0.5,0.5,0.4727636479725271,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,2,[1 2],861.5000000000073,0.5,0.5,0.1620054793104887,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,3,[1 2],861.5000000000073,0.5,0.5,0.11635757383521594,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,4,[1 2],861.5000000000073,0.5,0.5,0.291371860953778,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,0,[1 2],861.5000000000073,0.5,0.5,0.2777562175598799,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,1,[1 2],861.5000000000073,0.5,0.5,0.3325944894538053,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,2,[1 2],861.5000000000073,0.5,0.5,0.015949241586294072,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,3,[1 2],861.5000000000073,0.5,0.5,0.4163981252592912,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,4,[1 2],861.5000000000073,0.5,0.5,0.46360662292447374,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,0,[1 2],861.5000000000073,0.5,0.5,0.35673002426005695,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,1,[1 2],861.5000000000073,0.5,0.5,0.2605323382483662,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,2,[1 2],861.5000000000073,0.5,0.5,0.2955186197980114,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,3,[1 2],861.5000000000073,0.5,0.5,0.3287234372885862,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,4,[1 2],861.5000000000073,0.5,0.5,0.07939460038744794,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,0,[1 2],861.5000000000073,0.5,0.5,0.09516797188814785,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,1,[1 2],861.5000000000073,0.5,0.5,0.011754086173070832,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,2,[1 2],861.5000000000073,0.5,0.5,0.39950456007543766,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,3,[1 2],861.5000000000073,0.5,0.5,0.3180065373374842,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,4,[1 2],861.5000000000073,0.5,0.5,0.4076173912090738,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,0,[1 2],861.5000000000073,0.5,0.5,0.19913589014597965,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,1,[1 2],861.5000000000073,0.5,0.5,0.42878668673650533,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,2,[1 2],861.5000000000073,0.5,0.5,0.4476041812893915,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,3,[1 2],861.5000000000073,0.5,0.5,0.20060723845045492,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,4,[1 2],861.5000000000073,0.5,0.5,0.3233944513709993,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,0,[1 2],861.5000000000073,0.5,0.5,0.138889370529935,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,1,[1 2],861.5000000000073,0.5,0.5,0.46139035754459057,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,2,[1 2],861.5000000000073,0.5,0.5,0.2839560311552842,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,3,[1 2],861.5000000000073,0.5,0.5,0.42800747233789704,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,4,[1 2],861.5000000000073,0.5,0.5,0.05469121650462738,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,0,[1 2],861.5000000000073,0.5,0.5,0.011028299340737457,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,1,[1 2],861.5000000000073,0.5,0.5,0.37711352189499037,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,2,[1 2],861.5000000000073,0.5,0.5,0.046771739880278274,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,3,[1 2],861.5000000000073,0.5,0.5,0.03402552506069778,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,4,[1 2],861.5000000000073,0.5,0.5,0.3818956627007625,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,0,[1 2],861.5000000000073,0.5,0.5,0.4093600540122171,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,1,[1 2],861.5000000000073,0.5,0.5,0.22456097013034515,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,2,[1 2],861.5000000000073,0.5,0.5,0.17869717021647102,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,3,[1 2],861.5000000000073,0.5,0.5,0.01752068778592142,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,4,[1 2],861.5000000000073,0.5,0.5,0.2329008464380914,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,0,[1 2],861.5000000000073,0.5,0.5,0.18584845681079842,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,1,[1 2],861.5000000000073,0.5,0.5,0.1621372051791704,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,2,[1 2],861.5000000000073,0.5,0.5,0.2727728854821707,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,3,[1 2],861.5000000000073,0.5,0.5,0.1503264277798122,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,4,[1 2],861.5000000000073,0.5,0.5,0.14394452148889525,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,0,[1 2],861.5000000000073,0.5,0.5,0.3342170799900812,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,1,[1 2],861.5000000000073,0.5,0.5,0.06583368784646593,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,2,[1 2],861.5000000000073,0.5,0.5,0.4126661508031386,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,3,[1 2],861.5000000000073,0.5,0.5,0.03502210745615142,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,4,[1 2],861.5000000000073,0.5,0.5,0.17111820571619962,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,0,[1 2],861.5000000000073,0.5,0.5,0.384374816619514,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,1,[1 2],861.5000000000073,0.5,0.5,0.15629078448312916,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,2,[1 2],861.5000000000073,0.5,0.5,0.24619826882230478,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,3,[1 2],861.5000000000073,0.5,0.5,0.38726014487704885,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,4,[1 2],861.5000000000073,0.5,0.5,0.10908533977896007,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,0,[1 2],861.5000000000073,0.5,0.5,0.2568546024817794,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,1,[1 2],861.5000000000073,0.5,0.5,0.3556481302816864,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,2,[1 2],861.5000000000073,0.5,0.5,0.0803673769708323,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,3,[1 2],861.5000000000073,0.5,0.5,0.2627761347526074,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,4,[1 2],861.5000000000073,0.5,0.5,0.01580532067457119,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
0,1,0,[3 2 1],952.5,0.5,0.5,0.36776809805423905,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,1,1,[3 2 1],952.5,0.5,0.5,0.29789233051983177,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,1,2,[3 2 1],952.5,0.5,0.5,0.09270080990206297,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,1,3,[3 2 1],952.5,0.5,0.5,0.19024709273278284,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,1,4,[3 2 1],952.5,0.5,0.5,0.11194569686941591,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,0,[3 2 1],952.5,0.5,0.5,0.36856270114562073,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,1,[3 2 1],952.5,0.5,0.5,0.22543642016367071,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,2,[3 2 1],952.5,0.5,0.5,0.14025306231709633,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,3,[3 2 1],952.5,0.5,0.5,0.4646919146488072,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,4,[3 2 1],952.5,0.5,0.5,0.7917698616255413,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
2,0,0,[3 2 1],952.5,0.5,0.5,0.1470718942854019,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
2,0,1,[3 2 1],952.5,0.5,0.5,0.6157695074599484,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
2,0,2,[3 2 1],952.5,0.5,0.5,0.10295414233339484,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
2,0,3,[3 2 1],952.5,0.5,0.5,0.7162198818326558,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
2,0,4,[3 2 1],952.5,0.5,0.5,0.3322633806395455,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,0,[3 2 1],952.5,0.5,0.5,0.5551414490390904,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
3,0,1,[3 2 1],952.5,0.5,0.5,0.003055100752651474,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,2,[3 2 1],952.5,0.5,0.5,0.25549627230801397,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,3,[3 2 1],952.5,0.5,0.5,0.24645793031926178,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,4,[3 2 1],952.5,0.5,0.5,0.2029774832113299,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,0,[3 2 1],952.5,0.5,0.5,0.3169682446201725,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,1,[3 2 1],952.5,0.5,0.5,0.00487050231781927,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,2,[3 2 1],952.5,0.5,0.5,0.2913767775431396,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,3,[3 2 1],952.5,0.5,0.5,0.5052031119894848,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
4,0,4,[3 2 1],952.5,0.5,0.5,0.37679572596795974,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,0,[3 2 1],952.5,0.5,0.5,0.23668370720668186,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
5,0,1,[3 2 1],952.5,0.5,0.5,0.6086221060669524,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
5,0,2,[3 2 1],952.5,0.5,0.5,0.0031788270387030915,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,3,[3 2 1],952.5,0.5,0.5,0.3492392487833482,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,4,[3 2 1],952.5,0.5,0.5,0.1794778847619123,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,0,[3 2 1],952.5,0.5,0.5,0.386696489505294,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,1,[3 2 1],952.5,0.5,0.5,0.26340591837291605,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,2,[3 2 1],952.5,0.5,0.5,0.09531495930499256,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,3,[3 2 1],952.5,0.5,0.5,0.460934152228082,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,4,[3 2 1],952.5,0.5,0.5,0.10018403763923878,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
7,0,0,[3 2 1],952.5,0.5,0.5,0.43880591284253634,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
7,0,1,[3 2 1],952.5,0.5,0.5,0.2489743685223239,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
7,0,2,[3 2 1],952.5,0.5,0.5,0.045448016434943894,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
7,0,3,[3 2 1],952.5,0.5,0.5,0.25610893429678827,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
7,0,4,[3 2 1],952.5,0.5,0.5,0.09336040803375278,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,0,[3 2 1],952.5,0.5,0.5,0.2714486639226966,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,1,[3 2 1],952.5,0.5,0.5,0.11070412654014272,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,2,[3 2 1],952.5,0.5,0.5,0.45908667491743915,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,3,[3 2 1],952.5,0.5,0.5,0.2894668165996722,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,4,[3 2 1],952.5,0.5,0.5,0.4672823846702914,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,0,[3 2 1],952.5,0.5,0.5,0.5405214454893639,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
9,0,1,[3 2 1],952.5,0.5,0.5,0.4137580079722659,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,2,[3 2 1],952.5,0.5,0.5,0.3044743527932745,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,3,[3 2 1],952.5,0.5,0.5,0.66239915988299,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
9,0,4,[3 2 1],952.5,0.5,0.5,0.4134255585252091,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,0,[3 2 1],952.5,0.5,0.5,0.38193932616412885,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,1,[3 2 1],952.5,0.5,0.5,0.5541544985100709,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
10,0,2,[3 2 1],952.5,0.5,0.5,0.030003762281030744,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,3,[3 2 1],952.5,0.5,0.5,0.2893461094025044,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,4,[3 2 1],952.5,0.5,0.5,0.48531816267384376,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,0,[3 2 1],952.5,0.5,0.5,0.20287780511725784,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,1,[3 2 1],952.5,0.5,0.5,0.285536744772228,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,2,[3 2 1],952.5,0.5,0.5,0.49741926545424664,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,3,[3 2 1],952.5,0.5,0.5,0.13284192175550624,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,4,[3 2 1],952.5,0.5,0.5,0.2846978260090245,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
12,0,0,[3 2 1],952.5,0.5,0.5,0.2314953338069985,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
12,0,1,[3 2 1],952.5,0.5,0.5,0.2575440704422163,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
12,0,2,[3 2 1],952.5,0.5,0.5,0.44293405934562147,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
12,0,3,[3 2 1],952.5,0.5,0.5,0.6380609829754718,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
12,0,4,[3 2 1],952.5,0.5,0.5,0.021531479028324196,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
13,0,0,[3 2 1],952.5,0.5,0.5,0.09092901953907662,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
13,0,1,[3 2 1],952.5,0.5,0.5,0.17926445443429417,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
13,0,2,[3 2 1],952.5,0.5,0.5,0.22698572220773572,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
13,0,3,[3 2 1],952.5,0.5,0.5,0.5584580332902409,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
13,0,4,[3 2 1],952.5,0.5,0.5,0.3923539147765531,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,0,[3 2 1],952.5,0.5,0.5,0.7446398717269133,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
14,0,1,[3 2 1],952.5,0.5,0.5,0.14454686044317178,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,2,[3 2 1],952.5,0.5,0.5,0.2570224324258965,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,3,[3 2 1],952.5,0.5,0.5,0.5426832562965204,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
14,0,4,[3 2 1],952.5,0.5,0.5,0.4548475093459433,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,0,[3 2 1],952.5,0.5,0.5,0.3456592258030653,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,1,[3 2 1],952.5,0.5,0.5,0.07194476027101226,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,2,[3 2 1],952.5,0.5,0.5,0.03868963354315147,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,3,[3 2 1],952.5,0.5,0.5,0.1884185229320514,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
