generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
51,0,1,2,MI,0.6186254324783227,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,1,3,SI,0.35413781746568473,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,1,4,MI,0.7390799245541881,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,1,5,SI,0.2514090382979548,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
51,0,1,6,SI,0.03285954837075633,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
51,0,1,7,MI,0.8102631876772959,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,1,8,SI,0.4544367472678399,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,False,4
51,0,1,9,SI,0.34818290837995036,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,2,0,MI,0.5492605952651695,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
51,0,2,1,MI,0.858535138769278,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,2,2,SI,0.313787524425459,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,False,4
51,0,2,3,SI,0.28831724645108037,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,2,4,SI,0.08538840400597425,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
51,0,2,5,SI,0.015861183130750356,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
51,0,2,6,MI,0.9926627614170643,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,2,7,SI,0.404959965923686,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
51,0,2,8,MI,0.7138823436387643,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
51,0,2,9,SI,0.0008663310903879173,"[3, 1, 4, 2, 5]","[3, 1, 4, 5, 2]",3.0,4.0,65.59999999999997,4.0,2.0,5.0,0.0,365.3,283.0,179.0,31.1,False,4
51,0,3,0,SI,0.2530396474692017,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,3,1,SI,0.43033944407370894,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,3,2,SI,0.08668132233629544,"[3, 1, 4, 2, 5]","[3, 4, 1, 2, 5]",1.0,2.0,48.60000000000002,3.0,1.0,4.0,2.0,84.2,135.4,362.7,365.3,False,4
51,0,3,3,SI,0.4111992240121094,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
51,0,3,4,SI,0.4492089962110005,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,3,5,SI,0.3363228686818489,"[3, 1, 4, 2, 5]","[4, 1, 3, 2, 5]",0.0,2.0,47.09999999999991,0.0,3.0,4.0,2.0,103.4,183.1,332.7,365.3,True,4
51,0,3,6,SI,0.14832700785824604,"[3, 1, 4, 2, 5]","[3, 4, 1, 2, 5]",1.0,2.0,48.60000000000002,3.0,1.0,4.0,2.0,84.2,135.4,362.7,365.3,False,4
51,0,3,7,MI,0.7558058740370653,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,3,8,SI,0.07773181757377134,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,3,9,SI,0.15925374870478692,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,4,0,MI,0.8544656847304042,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,4,1,MI,0.6858163867396629,"[3, 1, 4, 2, 5]","[3, 2, 4, 1, 5]",1.0,3.0,318.3999999999999,3.0,1.0,2.0,5.0,84.2,332.7,280.4,210.5,False,4
51,0,4,2,SI,0.24466175302522064,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,True,4
51,0,4,3,SI,0.05486357504038075,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
51,0,4,4,MI,0.5136987567441624,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,4,5,SI,0.1332995097379711,"[3, 1, 4, 2, 5]","[1, 3, 4, 2, 5]",0.0,1.0,112.69999999999999,0.0,3.0,1.0,4.0,103.4,131.9,135.4,51.2,False,4
51,0,4,6,SI,0.29033196748104617,"[3, 1, 4, 2, 5]","[3, 1, 2, 4, 5]",2.0,3.0,384.00000000000006,1.0,4.0,2.0,5.0,51.2,362.7,283.0,210.5,False,4
51,0,4,7,MI,0.6785954309060311,"[3, 1, 4, 2, 5]","[2, 4, 1, 3, 5]",0.0,3.0,173.70000000000005,0.0,3.0,2.0,5.0,103.4,237.2,250.4,210.5,False,4
51,0,4,8,MI,0.8253398822200954,"[3, 1, 4, 2, 5]","[3, 1, 5, 2, 4]",2.0,4.0,449.59999999999997,1.0,4.0,5.0,0.0,51.2,280.4,251.5,31.1,False,4
51,0,4,9,MI,0.8771004948521038,"[3, 1, 4, 2, 5]","[3, 5, 2, 4, 1]",1.0,4.0,384.0,3.0,1.0,5.0,0.0,84.2,250.4,248.9,31.1,False,4
0,14,0,0,MI,0.8389369187664371,"[1, 2, 3, 4, 5]","[3, 2, 1, 4, 5]",0.0,2.0,-2.4000000000000057,0.0,1.0,3.0,4.0,107.1,55.4,161.5,112.2,True,5
0,14,0,1,MI,0.8313821905308149,"[1, 2, 3, 4, 5]","[1, 2, 5, 4, 3]",2.0,4.0,70.69999999999999,2.0,3.0,5.0,0.0,46.0,183.3,56.2,122.8,False,5
0,14,0,2,MI,0.777315781919961,"[1, 2, 3, 4, 5]","[1, 2, 5, 4, 3]",2.0,4.0,70.69999999999999,2.0,3.0,5.0,0.0,46.0,183.3,56.2,122.8,False,5
0,14,0,3,MI,0.6606517634791095,"[1, 2, 3, 4, 5]","[1, 5, 4, 3, 2]",1.0,4.0,90.29999999999998,1.0,2.0,5.0,0.0,64.3,212.2,65.2,122.8,False,5
0,14,0,4,MI,0.5877014989002646,"[1, 2, 3, 4, 5]","[4, 3, 2, 1, 5]",0.0,3.0,142.2,0.0,1.0,4.0,5.0,107.1,87.8,212.2,50.7,False,5
0,14,0,5,MI,0.815440890359727,"[1, 2, 3, 4, 5]","[5, 4, 3, 2, 1]",0.0,4.0,14.100000000000023,0.0,1.0,5.0,0.0,107.1,138.5,105.5,122.8,False,5
0,14,0,6,SI,0.14635592470488723,"[1, 2, 3, 4, 5]","[1, 2, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,False,5
0,14,0,7,MI,0.7396262611054355,"[1, 2, 3, 4, 5]","[3, 2, 1, 4, 5]",0.0,2.0,-2.4000000000000057,0.0,1.0,3.0,4.0,107.1,55.4,161.5,112.2,False,5
0,14,0,8,SI,0.07869574884046093,"[1, 2, 3, 4, 5]","[3, 2, 1, 4, 5]",0.0,2.0,-2.4000000000000057,0.0,1.0,3.0,4.0,107.1,55.4,161.5,112.2,False,5
0,14,0,9,SI,0.26325225285082343,"[1, 2, 3, 4, 5]","[4, 3, 2, 1, 5]",0.0,3.0,142.2,0.0,1.0,4.0,5.0,107.1,87.8,212.2,50.7,False,5
0,14,1,0,MI,0.8956129368980974,"[1, 2, 3, 4, 5]","[1, 2, 5, 4, 3]",2.0,4.0,70.69999999999999,2.0,3.0,5.0,0.0,46.0,183.3,56.2,122.8,False,5
0,14,1,1,SI,0.20406265372861,"[1, 2, 3, 4, 5]","[2, 1, 3, 4, 5]",0.0,1.0,-32.0,0.0,1.0,2.0,3.0,107.1,71.8,49.3,46.0,True,5
0,14,1,2,SI,0.03337212169631343,"[1, 2, 3, 4, 5]","[1, 3, 2, 4, 5]",1.0,2.0,12.899999999999977,1.0,2.0,3.0,4.0,64.3,49.3,140.1,112.2,False,5
0,14,1,3,SI,0.48361798537910083,"[1, 2, 3, 4, 5]","[1, 2, 4, 3, 5]",2.0,3.0,206.3,2.0,3.0,4.0,5.0,46.0,140.1,162.9,50.7,False,5
0,14,1,4,SI,0.0509702878445214,"[1, 2, 3, 4, 5]","[1, 2, 5, 4, 3]",2.0,4.0,70.69999999999999,2.0,3.0,5.0,0.0,46.0,183.3,56.2,122.8,False,5
0,14,1,5,MI,0.5361587284473129,"[1, 2, 3, 4, 5]","[1, 2, 5, 4, 3]",2.0,4.0,70.69999999999999,2.0,3.0,5.0,0.0,46.0,183.3,56.2,122.8,False,5
0,14,1,6,SI,0.11444892203716772,"[1, 2, 3, 4, 5]","[1, 2, 4, 3, 5]",2.0,3.0,206.3,2.0,3.0,4.0,5.0,46.0,140.1,162.9,50.7,False,5
0,14,1,7,SI,0.39991928416226274,"[1, 2, 3, 4, 5]","[1, 2, 5, 4, 3]",2.0,4.0,70.69999999999999,2.0,3.0,5.0,0.0,46.0,183.3,56.2,122.8,False,5
0,14,1,8,SI,0.058369452565599556,"[1, 2, 3, 4, 5]","[4, 3, 2, 1, 5]",0.0,3.0,142.2,0.0,1.0,4.0,5.0,107.1,87.8,212.2,50.7,False,5
0,14,1,9,MI,0.5770622181850457,"[1, 2, 3, 4, 5]","[1, 2, 5, 4, 3]",2.0,4.0,70.69999999999999,2.0,3.0,5.0,0.0,46.0,183.3,56.2,122.8,False,5
0,14,2,0,MI,0.6841126018163564,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
0,14,2,1,SI,0.1880119859449184,"[2, 1, 3, 4, 5]","[2, 1, 4, 3, 5]",2.0,3.0,224.39999999999998,1.0,3.0,4.0,5.0,49.3,161.5,162.9,50.7,False,5
0,14,2,2,SI,0.2834775082664004,"[2, 1, 3, 4, 5]","[2, 3, 1, 4, 5]",1.0,2.0,27.599999999999994,2.0,1.0,3.0,4.0,67.7,46.0,161.5,112.2,False,5
0,14,2,3,SI,0.367356137976359,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
0,14,2,4,SI,0.3353902549449599,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
0,14,2,5,MI,0.6736029211621093,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
0,14,2,6,SI,0.32235326727101654,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,False,5
0,14,2,7,SI,0.17469661284841353,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
0,14,2,8,MI,0.8760153345022675,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,False,5
0,14,2,9,SI,0.0959617034733824,"[2, 1, 3, 4, 5]","[2, 1, 4, 3, 5]",2.0,3.0,224.39999999999998,1.0,3.0,4.0,5.0,49.3,161.5,162.9,50.7,False,5
0,14,3,0,MI,0.8753217750007446,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
0,14,3,1,SI,0.06410375145581382,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,True,5
0,14,3,2,SI,0.37587366815279133,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,False,5
0,14,3,3,SI,0.12911920805375543,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,False,5
0,14,3,4,MI,0.8024808429713812,"[2, 1, 3, 4, 5]","[2, 5, 4, 3, 1]",1.0,4.0,98.30000000000001,2.0,1.0,5.0,0.0,67.7,183.3,105.5,122.8,False,5
0,14,3,5,SI,0.3903668526993691,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,False,5
0,14,3,6,MI,0.5111419651649709,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
0,14,3,7,MI,0.9684994557427441,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
0,14,3,8,SI,0.23924288684038908,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
0,14,3,9,SI,0.42416006698982345,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
0,14,4,0,SI,0.47720031325605994,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
0,14,4,1,SI,0.049243413386038215,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
0,14,4,2,MI,0.7373771983355937,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,False,5
0,14,4,3,MI,0.8125583226708123,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
0,14,4,4,MI,0.6952284981871821,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
0,14,4,5,MI,0.5677193405425999,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
0,14,4,6,SI,0.14596909296023386,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,False,5
0,14,4,7,MI,0.834810542496175,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
0,14,4,8,MI,0.6276337313319347,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
0,14,4,9,MI,0.7203046595932044,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,0,0,MI,0.6180633186504146,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
1,0,0,1,SI,0.2706166952978656,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,False,5
1,0,0,2,SI,0.24599537467293986,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,False,5
1,0,0,3,SI,0.009538488636360642,"[2, 1, 3, 4, 5]","[2, 3, 1, 4, 5]",1.0,2.0,27.599999999999994,2.0,1.0,3.0,4.0,67.7,46.0,161.5,112.2,False,5
1,0,0,4,MI,0.5144491747893771,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
1,0,0,5,SI,0.011487475510669087,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
1,0,0,6,SI,0.15925393986139413,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
1,0,0,7,SI,0.30035298130143817,"[2, 1, 3, 4, 5]","[2, 3, 1, 4, 5]",1.0,2.0,27.599999999999994,2.0,1.0,3.0,4.0,67.7,46.0,161.5,112.2,False,5
1,0,0,8,MI,0.9938568404304995,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
1,0,0,9,MI,0.9781042443021732,"[2, 1, 3, 4, 5]","[3, 1, 2, 4, 5]",0.0,2.0,11.5,0.0,2.0,3.0,4.0,71.8,55.4,140.1,112.2,False,5
1,0,1,0,SI,0.11483208328303107,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,True,5
1,0,1,1,MI,0.7358312576036645,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
1,0,1,2,SI,0.12709612887847577,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
1,0,1,3,SI,0.39314568004768624,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
1,0,1,4,MI,0.8601306544647919,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
1,0,1,5,MI,0.5664123201640824,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
1,0,1,6,SI,0.03384694361045837,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
1,0,1,7,SI,0.4542076726138268,"[2, 1, 3, 4, 5]","[2, 3, 1, 4, 5]",1.0,2.0,27.599999999999994,2.0,1.0,3.0,4.0,67.7,46.0,161.5,112.2,False,5
1,0,1,8,MI,0.7812576662595825,"[2, 1, 3, 4, 5]","[2, 5, 4, 3, 1]",1.0,4.0,98.30000000000001,2.0,1.0,5.0,0.0,67.7,183.3,105.5,122.8,False,5
1,0,1,9,SI,0.31296783799958805,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,False,5
1,0,2,0,MI,0.7538362216137373,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,2,1,MI,0.9200891453003842,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
1,0,2,2,SI,0.34558182642064883,"[2, 1, 3, 4, 5]","[1, 2, 3, 4, 5]",0.0,1.0,32.0,0.0,2.0,1.0,3.0,71.8,107.1,46.0,49.3,False,5
1,0,2,3,SI,0.06402422637063121,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,2,4,SI,0.1671442572694627,"[2, 1, 3, 4, 5]","[2, 1, 4, 3, 5]",2.0,3.0,224.39999999999998,1.0,3.0,4.0,5.0,49.3,161.5,162.9,50.7,False,5
1,0,2,5,SI,0.30065394161517023,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
1,0,2,6,MI,0.6239500481141556,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
1,0,2,7,SI,0.2869845978192047,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,2,8,SI,0.25329799882335435,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,False,5
1,0,2,9,MI,0.7529262281416562,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,3,0,MI,0.9223233120970176,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,3,1,MI,0.7886348979459691,"[2, 1, 3, 4, 5]","[2, 5, 4, 3, 1]",1.0,4.0,98.30000000000001,2.0,1.0,5.0,0.0,67.7,183.3,105.5,122.8,False,5
1,0,3,2,MI,0.8532936320502018,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
1,0,3,3,MI,0.8609173643269483,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,3,4,SI,0.44306825688959095,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,3,5,MI,0.9886119613659107,"[2, 1, 3, 4, 5]","[2, 1, 5, 4, 3]",2.0,4.0,96.29999999999998,1.0,3.0,5.0,0.0,49.3,212.2,56.2,122.8,False,5
1,0,3,6,MI,0.9376920086370649,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,3,7,MI,0.8177169449553205,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
1,0,3,8,SI,0.01296177454519254,"[2, 1, 3, 4, 5]","[2, 1, 3, 5, 4]",3.0,4.0,13.300000000000011,3.0,4.0,5.0,0.0,112.2,162.9,85.4,122.8,True,5
1,0,3,9,MI,0.5714040717312768,"[2, 1, 3, 4, 5]","[4, 3, 1, 2, 5]",0.0,3.0,148.60000000000002,0.0,2.0,4.0,5.0,71.8,87.8,183.3,50.7,False,5
1,0,4,0,MI,0.8850395154101999,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,4,1,MI,0.9724736275651626,"[2, 1, 3, 4, 5]","[5, 4, 3, 1, 2]",0.0,4.0,9.099999999999994,0.0,2.0,5.0,0.0,71.8,138.5,65.2,122.8,True,5
1,0,4,2,MI,0.8504176614853682,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,4,3,SI,0.4617415740972646,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
1,0,4,4,SI,0.07769510695364834,"[2, 1, 3, 4, 5]","[2, 4, 3, 1, 5]",1.0,3.0,233.89999999999995,2.0,1.0,4.0,5.0,67.7,140.1,212.2,50.7,False,5
