generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
22,0,1,[1 2],861.5000000000073,0.5,0.5,0.2672013556103273,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
22,0,2,[1 2],861.5000000000073,0.5,0.5,0.24020976189950016,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
22,0,3,[1 2],861.5000000000073,0.5,0.5,0.04771608375033909,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
22,0,4,[1 2],861.5000000000073,0.5,0.5,0.11709384740993611,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
23,0,0,[1 2],861.5000000000073,0.5,0.5,0.01205460308230133,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
23,0,1,[1 2],861.5000000000073,0.5,0.5,0.14281165144830077,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
23,0,2,[1 2],861.5000000000073,0.5,0.5,0.06814999277468936,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
23,0,3,[1 2],861.5000000000073,0.5,0.5,0.1402872917136092,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
23,0,4,[1 2],861.5000000000073,0.5,0.5,0.35601692073713276,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
24,0,0,[1 2],861.5000000000073,0.5,0.5,0.4551876366554305,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
24,0,1,[1 2],861.5000000000073,0.5,0.5,0.38367700721469544,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
24,0,2,[1 2],861.5000000000073,0.5,0.5,0.3746087649706973,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
24,0,3,[1 2],861.5000000000073,0.5,0.5,0.32746858406510926,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
24,0,4,[1 2],861.5000000000073,0.5,0.5,0.16267237327259798,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
25,0,0,[1 2],861.5000000000073,0.5,0.5,0.053310627866014815,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
25,0,1,[1 2],861.5000000000073,0.5,0.5,0.49707628391468306,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
25,0,2,[1 2],861.5000000000073,0.5,0.5,0.12165516170342439,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
25,0,3,[1 2],861.5000000000073,0.5,0.5,0.17081225689866997,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
25,0,4,[1 2],861.5000000000073,0.5,0.5,0.4109655637708475,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
26,0,0,[1 2],861.5000000000073,0.5,0.5,0.24486563982825071,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
26,0,1,[1 2],861.5000000000073,0.5,0.5,0.02544290333936272,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
26,0,2,[1 2],861.5000000000073,0.5,0.5,0.37702351277365065,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
26,0,3,[1 2],861.5000000000073,0.5,0.5,0.4689431100349446,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
26,0,4,[1 2],861.5000000000073,0.5,0.5,0.49579983118493076,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
27,0,0,[1 2],861.5000000000073,0.5,0.5,0.3199314834538206,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
27,0,1,[1 2],861.5000000000073,0.5,0.5,0.48006678439319384,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
27,0,2,[1 2],861.5000000000073,0.5,0.5,0.226697650383466,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
27,0,3,[1 2],861.5000000000073,0.5,0.5,0.11353960930651019,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
27,0,4,[1 2],861.5000000000073,0.5,0.5,0.4973952353523873,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
28,0,0,[1 2],861.5000000000073,0.5,0.5,0.08149326754833319,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
28,0,1,[1 2],861.5000000000073,0.5,0.5,0.40588038899992207,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
28,0,2,[1 2],861.5000000000073,0.5,0.5,0.2810909576283146,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
28,0,3,[1 2],861.5000000000073,0.5,0.5,0.4069159040943221,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
28,0,4,[1 2],861.5000000000073,0.5,0.5,0.054964956435568646,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
29,0,0,[1 2],861.5000000000073,0.5,0.5,0.42493965798613553,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
29,0,1,[1 2],861.5000000000073,0.5,0.5,0.08434533476235151,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
29,0,2,[1 2],861.5000000000073,0.5,0.5,0.19481631789207698,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
29,0,3,[1 2],861.5000000000073,0.5,0.5,0.41145343040779836,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
29,0,4,[1 2],861.5000000000073,0.5,0.5,0.38765648241654316,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
30,0,0,[1 2],861.5000000000073,0.5,0.5,0.10030042994771715,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
30,0,1,[1 2],861.5000000000073,0.5,0.5,0.03547375973798317,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
30,0,2,[1 2],861.5000000000073,0.5,0.5,0.2608577601082289,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
30,0,3,[1 2],861.5000000000073,0.5,0.5,0.3807679986152276,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
30,0,4,[1 2],861.5000000000073,0.5,0.5,0.3901229899724774,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
31,0,0,[1 2],861.5000000000073,0.5,0.5,0.09496497314591879,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
31,0,1,[1 2],861.5000000000073,0.5,0.5,0.004555335698025353,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
31,0,2,[1 2],861.5000000000073,0.5,0.5,0.0028635066787324748,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
31,0,3,[1 2],861.5000000000073,0.5,0.5,0.4331935846241023,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
31,0,4,[1 2],861.5000000000073,0.5,0.5,0.22316517032199557,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
32,0,0,[1 2],861.5000000000073,0.5,0.5,0.3754657587560768,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
32,0,1,[1 2],861.5000000000073,0.5,0.5,0.37015267726910095,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
32,0,2,[1 2],861.5000000000073,0.5,0.5,0.26135153279167933,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
32,0,3,[1 2],861.5000000000073,0.5,0.5,0.1413576796467818,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
32,0,4,[1 2],861.5000000000073,0.5,0.5,0.3489344455997504,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
33,0,0,[1 2],861.5000000000073,0.5,0.5,0.0784187096070138,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
33,0,1,[1 2],861.5000000000073,0.5,0.5,0.07508599819509376,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
33,0,2,[1 2],861.5000000000073,0.5,0.5,0.4616110984894948,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
33,0,3,[1 2],861.5000000000073,0.5,0.5,0.3202528710424092,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
33,0,4,[1 2],861.5000000000073,0.5,0.5,0.1953046793966804,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
34,0,0,[1 2],861.5000000000073,0.5,0.5,0.40379915890869233,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
34,0,1,[1 2],861.5000000000073,0.5,0.5,0.13866587125148788,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
34,0,2,[1 2],861.5000000000073,0.5,0.5,0.37748762719379214,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
34,0,3,[1 2],861.5000000000073,0.5,0.5,0.38392498326568136,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
34,0,4,[1 2],861.5000000000073,0.5,0.5,0.45537504064869383,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
35,0,0,[1 2],861.5000000000073,0.5,0.5,0.49131039675954924,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
35,0,1,[1 2],861.5000000000073,0.5,0.5,0.4040937492217912,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
35,0,2,[1 2],861.5000000000073,0.5,0.5,0.3487107717635616,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
35,0,3,[1 2],861.5000000000073,0.5,0.5,0.14940202556187132,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
35,0,4,[1 2],861.5000000000073,0.5,0.5,0.01481781370898061,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,0,[1 2],861.5000000000073,0.5,0.5,0.11735845657010835,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,1,[1 2],861.5000000000073,0.5,0.5,0.3338226290432441,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,2,[1 2],861.5000000000073,0.5,0.5,0.4862449668321692,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,3,[1 2],861.5000000000073,0.5,0.5,0.06971077636308343,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
36,0,4,[1 2],861.5000000000073,0.5,0.5,0.25073820831948035,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,0,[1 2],861.5000000000073,0.5,0.5,0.40106492311002606,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,1,[1 2],861.5000000000073,0.5,0.5,0.16677443075456666,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,2,[1 2],861.5000000000073,0.5,0.5,0.2514756173257229,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,3,[1 2],861.5000000000073,0.5,0.5,0.09107703354688002,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
37,0,4,[1 2],861.5000000000073,0.5,0.5,0.059783071365848706,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,0,[1 2],861.5000000000073,0.5,0.5,0.22194703913590663,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,1,[1 2],861.5000000000073,0.5,0.5,0.2331928510909611,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,2,[1 2],861.5000000000073,0.5,0.5,0.39115170284760037,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,3,[1 2],861.5000000000073,0.5,0.5,0.43903301972920794,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
38,0,4,[1 2],861.5000000000073,0.5,0.5,0.2326341917307343,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,0,[1 2],861.5000000000073,0.5,0.5,0.2849553598105512,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,1,[1 2],861.5000000000073,0.5,0.5,0.09875064826826496,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,2,[1 2],861.5000000000073,0.5,0.5,0.4814399699990284,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,3,[1 2],861.5000000000073,0.5,0.5,0.10816269875436502,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
39,0,4,[1 2],861.5000000000073,0.5,0.5,0.1803254301466698,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,0,[1 2],861.5000000000073,0.5,0.5,0.0688137257451299,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,1,[1 2],861.5000000000073,0.5,0.5,0.3401053764584071,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,2,[1 2],861.5000000000073,0.5,0.5,0.49268608631156174,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,3,[1 2],861.5000000000073,0.5,0.5,0.2482794074076713,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
40,0,4,[1 2],861.5000000000073,0.5,0.5,0.09488832991912755,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,0,[1 2],861.5000000000073,0.5,0.5,0.08749340531727412,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,1,[1 2],861.5000000000073,0.5,0.5,0.3315288621295649,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,2,[1 2],861.5000000000073,0.5,0.5,0.4566912900805209,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,3,[1 2],861.5000000000073,0.5,0.5,0.1412298551728045,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
41,0,4,[1 2],861.5000000000073,0.5,0.5,0.49690115370915866,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,0,[1 2],861.5000000000073,0.5,0.5,0.22103467336328775,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,1,[1 2],861.5000000000073,0.5,0.5,0.06987465998623754,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,2,[1 2],861.5000000000073,0.5,0.5,0.034828252624303446,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,3,[1 2],861.5000000000073,0.5,0.5,0.3228820737251792,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
42,0,4,[1 2],861.5000000000073,0.5,0.5,0.2389441211366199,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,0,[1 2],861.5000000000073,0.5,0.5,0.03973267334224573,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,1,[1 2],861.5000000000073,0.5,0.5,0.4576048148962194,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,2,[1 2],861.5000000000073,0.5,0.5,0.18747961971315696,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,3,[1 2],861.5000000000073,0.5,0.5,0.45254880080559434,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
43,0,4,[1 2],861.5000000000073,0.5,0.5,0.17403421191163204,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,0,[1 2],861.5000000000073,0.5,0.5,0.44278986616599436,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,1,[1 2],861.5000000000073,0.5,0.5,0.14304444552939055,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,2,[1 2],861.5000000000073,0.5,0.5,0.495248741603888,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,3,[1 2],861.5000000000073,0.5,0.5,0.1379032881966562,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
44,0,4,[1 2],861.5000000000073,0.5,0.5,0.471111105067913,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,0,[1 2],861.5000000000073,0.5,0.5,0.006787144682478541,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,1,[1 2],861.5000000000073,0.5,0.5,0.3172005129094668,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,2,[1 2],861.5000000000073,0.5,0.5,0.4544815229949788,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,3,[1 2],861.5000000000073,0.5,0.5,0.4775385639274895,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
45,0,4,[1 2],861.5000000000073,0.5,0.5,0.27435521875524604,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,0,[1 2],861.5000000000073,0.5,0.5,0.26314356904253866,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,1,[1 2],861.5000000000073,0.5,0.5,0.13673826610457773,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,2,[1 2],861.5000000000073,0.5,0.5,0.4146773709207656,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,3,[1 2],861.5000000000073,0.5,0.5,0.4698859963254841,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
46,0,4,[1 2],861.5000000000073,0.5,0.5,0.0009618068772448973,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,0,[1 2],861.5000000000073,0.5,0.5,0.13834953519254523,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,1,[1 2],861.5000000000073,0.5,0.5,0.011606272081305269,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,2,[1 2],861.5000000000073,0.5,0.5,0.4021365133977225,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,3,[1 2],861.5000000000073,0.5,0.5,0.19951383595513184,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
47,0,4,[1 2],861.5000000000073,0.5,0.5,0.21854987512682356,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,0,[1 2],861.5000000000073,0.5,0.5,0.3529300110750965,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,1,[1 2],861.5000000000073,0.5,0.5,0.27765540353124685,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,2,[1 2],861.5000000000073,0.5,0.5,0.3558291001374183,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,3,[1 2],861.5000000000073,0.5,0.5,0.4172642351315351,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
48,0,4,[1 2],861.5000000000073,0.5,0.5,0.006443454794757053,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,0,[1 2],861.5000000000073,0.5,0.5,0.2355030018982167,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,1,[1 2],861.5000000000073,0.5,0.5,0.11430309565041019,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,2,[1 2],861.5000000000073,0.5,0.5,0.45844947453067064,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,3,[1 2],861.5000000000073,0.5,0.5,0.2944469337231508,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
49,0,4,[1 2],861.5000000000073,0.5,0.5,0.1472460441055975,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,0,[1 2],861.5000000000073,0.5,0.5,0.48095021863553444,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,1,[1 2],861.5000000000073,0.5,0.5,0.418984142830798,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,2,[1 2],861.5000000000073,0.5,0.5,0.29790086933356863,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,3,[1 2],861.5000000000073,0.5,0.5,0.4870117857594092,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
50,0,4,[1 2],861.5000000000073,0.5,0.5,0.3423229655321637,SI,[2 1],49.49999999999994,10,1278.6000000000095,0.0,False,6
0,7,0,[3 2 1],952.5,0.5,0.5,0.1326614039108024,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,7,1,[3 2 1],952.5,0.5,0.5,0.047848637042785525,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,7,2,[3 2 1],952.5,0.5,0.5,0.1388338808476336,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,7,3,[3 2 1],952.5,0.5,0.5,0.7819137665814678,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
0,7,4,[3 2 1],952.5,0.5,0.5,0.4282967575185066,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,0,[3 2 1],952.5,0.5,0.5,0.41588141659897826,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,1,[3 2 1],952.5,0.5,0.5,0.3209352131724268,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,2,[3 2 1],952.5,0.5,0.5,0.4888277691242733,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,3,[3 2 1],952.5,0.5,0.5,0.08080183573798272,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
1,0,4,[3 2 1],952.5,0.5,0.5,0.9682823231493491,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
2,0,0,[3 2 1],952.5,0.5,0.5,0.03186315933249728,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
2,0,1,[3 2 1],952.5,0.5,0.5,0.16692186700779788,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
2,0,2,[3 2 1],952.5,0.5,0.5,0.5356726592779577,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
2,0,3,[3 2 1],952.5,0.5,0.5,0.42943101934891637,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
2,0,4,[3 2 1],952.5,0.5,0.5,0.14185913229148361,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,0,[3 2 1],952.5,0.5,0.5,0.366470923293192,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,1,[3 2 1],952.5,0.5,0.5,0.17692529752997377,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,2,[3 2 1],952.5,0.5,0.5,0.07574822208513932,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,3,[3 2 1],952.5,0.5,0.5,0.41595018290923935,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
3,0,4,[3 2 1],952.5,0.5,0.5,0.4682622000221981,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,0,[3 2 1],952.5,0.5,0.5,0.1963807083137843,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,1,[3 2 1],952.5,0.5,0.5,0.4074298456520402,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,2,[3 2 1],952.5,0.5,0.5,0.053931037961231665,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,3,[3 2 1],952.5,0.5,0.5,0.16894532732270162,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
4,0,4,[3 2 1],952.5,0.5,0.5,0.3834463483603562,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,0,[3 2 1],952.5,0.5,0.5,0.6418473687740224,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
5,0,1,[3 2 1],952.5,0.5,0.5,0.31984683758055943,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,2,[3 2 1],952.5,0.5,0.5,0.2168833460821079,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,3,[3 2 1],952.5,0.5,0.5,0.4208450067565238,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
5,0,4,[3 2 1],952.5,0.5,0.5,0.21075306596884436,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,0,[3 2 1],952.5,0.5,0.5,0.27304449500009487,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,1,[3 2 1],952.5,0.5,0.5,0.468133065327461,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,2,[3 2 1],952.5,0.5,0.5,0.2780831104917718,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,3,[3 2 1],952.5,0.5,0.5,0.1964812476094724,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
6,0,4,[3 2 1],952.5,0.5,0.5,0.292205383569931,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
7,0,0,[3 2 1],952.5,0.5,0.5,0.16104361946738666,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
7,0,1,[3 2 1],952.5,0.5,0.5,0.5065343109168756,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
7,0,2,[3 2 1],952.5,0.5,0.5,0.28556401560862477,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
7,0,3,[3 2 1],952.5,0.5,0.5,0.31808183792032185,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
7,0,4,[3 2 1],952.5,0.5,0.5,0.2848016958219435,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,0,[3 2 1],952.5,0.5,0.5,0.9095733340255059,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
8,0,1,[3 2 1],952.5,0.5,0.5,0.019726703548100133,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,2,[3 2 1],952.5,0.5,0.5,0.24532853591817494,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,3,[3 2 1],952.5,0.5,0.5,0.15952422657974308,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,4,[3 2 1],952.5,0.5,0.5,0.06762563925334308,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,0,[3 2 1],952.5,0.5,0.5,0.2635754547401701,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
9,0,1,[3 2 1],952.5,0.5,0.5,0.5741208395220129,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
9,0,2,[3 2 1],952.5,0.5,0.5,0.18787604947848935,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,3,[3 2 1],952.5,0.5,0.5,0.10331657773774561,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,4,[3 2 1],952.5,0.5,0.5,0.12974609702911655,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,0,[3 2 1],952.5,0.5,0.5,0.11911137695518725,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,1,[3 2 1],952.5,0.5,0.5,0.021909394702209983,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,2,[3 2 1],952.5,0.5,0.5,0.19559077656101753,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,3,[3 2 1],952.5,0.5,0.5,0.4418841217008217,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,4,[3 2 1],952.5,0.5,0.5,0.40026519846133457,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,0,[3 2 1],952.5,0.5,0.5,0.003292483150962977,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
