generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
39,0,2,[3 2 1],952.5,0.5,0.5,0.11702539124220013,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
39,0,3,[3 2 1],952.5,0.5,0.5,0.21463252562058754,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
39,0,4,[3 2 1],952.5,0.5,0.5,0.1908464801324269,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
40,0,0,[3 2 1],952.5,0.5,0.5,0.5652641999592839,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
40,0,1,[3 2 1],952.5,0.5,0.5,0.40172427546714795,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
40,0,2,[3 2 1],952.5,0.5,0.5,0.004384587089084402,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
40,0,3,[3 2 1],952.5,0.5,0.5,0.24767359061721428,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
40,0,4,[3 2 1],952.5,0.5,0.5,2.1031350573075258e-05,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
41,0,0,[3 2 1],952.5,0.5,0.5,0.561209832383295,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
41,0,1,[3 2 1],952.5,0.5,0.5,0.23164803247990862,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
41,0,2,[3 2 1],952.5,0.5,0.5,0.1480627671896233,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
41,0,3,[3 2 1],952.5,0.5,0.5,0.3211539550272823,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
41,0,4,[3 2 1],952.5,0.5,0.5,0.0846447640792668,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
42,0,0,[3 2 1],952.5,0.5,0.5,0.018445152479197424,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
42,0,1,[3 2 1],952.5,0.5,0.5,0.40377790851980855,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
42,0,2,[3 2 1],952.5,0.5,0.5,0.3467758340055278,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
42,0,3,[3 2 1],952.5,0.5,0.5,0.4134223754257278,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
42,0,4,[3 2 1],952.5,0.5,0.5,0.4290692301174531,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
43,0,0,[3 2 1],952.5,0.5,0.5,0.051265908840994245,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
43,0,1,[3 2 1],952.5,0.5,0.5,0.15780633276859835,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
43,0,2,[3 2 1],952.5,0.5,0.5,0.18180425103339037,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
43,0,3,[3 2 1],952.5,0.5,0.5,0.4591642920378728,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
43,0,4,[3 2 1],952.5,0.5,0.5,0.3905661602401589,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
44,0,0,[3 2 1],952.5,0.5,0.5,0.34992308014684037,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
44,0,1,[3 2 1],952.5,0.5,0.5,0.788331691813235,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
44,0,2,[3 2 1],952.5,0.5,0.5,0.24145019284574676,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
44,0,3,[3 2 1],952.5,0.5,0.5,0.4545298640328057,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
44,0,4,[3 2 1],952.5,0.5,0.5,0.35138065259148243,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
45,0,0,[3 2 1],952.5,0.5,0.5,0.2926458712339577,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
45,0,1,[3 2 1],952.5,0.5,0.5,0.10882486482557119,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
45,0,2,[3 2 1],952.5,0.5,0.5,0.9880091525650794,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
45,0,3,[3 2 1],952.5,0.5,0.5,0.4361471989824127,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
45,0,4,[3 2 1],952.5,0.5,0.5,0.32264196619740626,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
46,0,0,[3 2 1],952.5,0.5,0.5,0.054242629796956376,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
46,0,1,[3 2 1],952.5,0.5,0.5,0.1701565038411731,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
46,0,2,[3 2 1],952.5,0.5,0.5,0.21209561006762423,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
46,0,3,[3 2 1],952.5,0.5,0.5,0.50329328332629,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
46,0,4,[3 2 1],952.5,0.5,0.5,0.34622659800131095,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
47,0,0,[3 2 1],952.5,0.5,0.5,0.7207265960014506,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
47,0,1,[3 2 1],952.5,0.5,0.5,0.03350686241956491,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
47,0,2,[3 2 1],952.5,0.5,0.5,0.31421394416974036,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
47,0,3,[3 2 1],952.5,0.5,0.5,0.12634780040001303,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
47,0,4,[3 2 1],952.5,0.5,0.5,0.129235643973037,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
48,0,0,[3 2 1],952.5,0.5,0.5,0.918108543683182,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
48,0,1,[3 2 1],952.5,0.5,0.5,0.13945503259260061,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
48,0,2,[3 2 1],952.5,0.5,0.5,0.31478361863919013,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
48,0,3,[3 2 1],952.5,0.5,0.5,0.615595873559516,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
48,0,4,[3 2 1],952.5,0.5,0.5,0.32657478626911896,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
49,0,0,[3 2 1],952.5,0.5,0.5,0.175053518557307,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
49,0,1,[3 2 1],952.5,0.5,0.5,0.4860547560989361,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
49,0,2,[3 2 1],952.5,0.5,0.5,0.46585036830393,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
49,0,3,[3 2 1],952.5,0.5,0.5,0.47947977504402484,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
49,0,4,[3 2 1],952.5,0.5,0.5,0.3439900147116245,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
50,0,0,[3 2 1],952.5,0.5,0.5,0.37091385319707715,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
50,0,1,[3 2 1],952.5,0.5,0.5,0.13189922810484467,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
50,0,2,[3 2 1],952.5,0.5,0.5,0.18609959107654106,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
50,0,3,[3 2 1],952.5,0.5,0.5,0.20459997445254507,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
50,0,4,[3 2 1],952.5,0.5,0.5,0.41390105345295625,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
0,1,0,[1 2],796.3000000000029,0.5,0.5,0.29448881435123164,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
0,1,1,[1 2],796.3000000000029,0.5,0.5,0.2153275854161243,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
0,1,2,[1 2],796.3000000000029,0.5,0.5,0.08510842134075425,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
0,1,3,[1 2],796.3000000000029,0.5,0.5,0.20213345481203382,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
0,1,4,[1 2],796.3000000000029,0.5,0.5,0.28527775648423925,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
1,0,0,[1 2],796.3000000000029,0.5,0.5,0.42939903254913836,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
1,0,1,[1 2],796.3000000000029,0.5,0.5,0.235259135575696,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
1,0,2,[1 2],796.3000000000029,0.5,0.5,0.20701032512359618,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
1,0,3,[1 2],796.3000000000029,0.5,0.5,0.10709636260588518,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
1,0,4,[1 2],796.3000000000029,0.5,0.5,0.25172053124262606,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
2,0,0,[1 2],796.3000000000029,0.5,0.5,0.06374681668328797,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
2,0,1,[1 2],796.3000000000029,0.5,0.5,0.10652129431990087,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
2,0,2,[1 2],796.3000000000029,0.5,0.5,0.20226761972451857,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
2,0,3,[1 2],796.3000000000029,0.5,0.5,0.02251524977788577,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
2,0,4,[1 2],796.3000000000029,0.5,0.5,0.22274119125304392,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
3,0,0,[1 2],796.3000000000029,0.5,0.5,0.1585319107212596,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
3,0,1,[1 2],796.3000000000029,0.5,0.5,0.23941838963146234,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
3,0,2,[1 2],796.3000000000029,0.5,0.5,0.3654859314425827,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
3,0,3,[1 2],796.3000000000029,0.5,0.5,0.4990074410669739,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
3,0,4,[1 2],796.3000000000029,0.5,0.5,0.4872234167351689,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
4,0,0,[1 2],796.3000000000029,0.5,0.5,0.38065308948290877,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
4,0,1,[1 2],796.3000000000029,0.5,0.5,0.3544338348212345,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
4,0,2,[1 2],796.3000000000029,0.5,0.5,0.2476656534920022,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
4,0,3,[1 2],796.3000000000029,0.5,0.5,0.21991819673349677,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
4,0,4,[1 2],796.3000000000029,0.5,0.5,0.08477403729924105,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
5,0,0,[1 2],796.3000000000029,0.5,0.5,0.40122833264733915,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
5,0,1,[1 2],796.3000000000029,0.5,0.5,0.10981274742935832,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
5,0,2,[1 2],796.3000000000029,0.5,0.5,0.44380303148341393,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
5,0,3,[1 2],796.3000000000029,0.5,0.5,0.23804466453549222,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
5,0,4,[1 2],796.3000000000029,0.5,0.5,0.44263928050901447,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
6,0,0,[1 2],796.3000000000029,0.5,0.5,0.21119985771933603,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
6,0,1,[1 2],796.3000000000029,0.5,0.5,0.16661768972848967,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
6,0,2,[1 2],796.3000000000029,0.5,0.5,0.42419650330582803,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
6,0,3,[1 2],796.3000000000029,0.5,0.5,0.3049077650190958,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
6,0,4,[1 2],796.3000000000029,0.5,0.5,0.19040772262950434,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
7,0,0,[1 2],796.3000000000029,0.5,0.5,0.48631697765262627,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
7,0,1,[1 2],796.3000000000029,0.5,0.5,0.4077190391028298,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
7,0,2,[1 2],796.3000000000029,0.5,0.5,0.009093382898660352,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
7,0,3,[1 2],796.3000000000029,0.5,0.5,0.16412272701275143,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
7,0,4,[1 2],796.3000000000029,0.5,0.5,0.3827348333182412,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
8,0,0,[1 2],796.3000000000029,0.5,0.5,0.062010053257014475,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
8,0,1,[1 2],796.3000000000029,0.5,0.5,0.4171465966883551,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
8,0,2,[1 2],796.3000000000029,0.5,0.5,0.23977683172820763,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
8,0,3,[1 2],796.3000000000029,0.5,0.5,0.09679785282355624,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
8,0,4,[1 2],796.3000000000029,0.5,0.5,0.45208576039035375,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
9,0,0,[1 2],796.3000000000029,0.5,0.5,0.19039597149256982,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
9,0,1,[1 2],796.3000000000029,0.5,0.5,0.42657673398718166,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
9,0,2,[1 2],796.3000000000029,0.5,0.5,0.47162116639844953,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
9,0,3,[1 2],796.3000000000029,0.5,0.5,0.422550075520696,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
9,0,4,[1 2],796.3000000000029,0.5,0.5,0.27289813050937217,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
10,0,0,[1 2],796.3000000000029,0.5,0.5,0.007117211597658546,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
10,0,1,[1 2],796.3000000000029,0.5,0.5,0.002379510086124803,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
10,0,2,[1 2],796.3000000000029,0.5,0.5,0.46344787832015566,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
10,0,3,[1 2],796.3000000000029,0.5,0.5,0.22237729101836878,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
10,0,4,[1 2],796.3000000000029,0.5,0.5,0.37363574560421053,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
11,0,0,[1 2],796.3000000000029,0.5,0.5,0.2440506782160592,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
11,0,1,[1 2],796.3000000000029,0.5,0.5,0.3007013769133129,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
11,0,2,[1 2],796.3000000000029,0.5,0.5,0.19204487428689476,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
11,0,3,[1 2],796.3000000000029,0.5,0.5,0.24502533765367684,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
11,0,4,[1 2],796.3000000000029,0.5,0.5,0.2987147357101432,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
12,0,0,[1 2],796.3000000000029,0.5,0.5,0.3829427982327608,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
12,0,1,[1 2],796.3000000000029,0.5,0.5,0.19208005987728205,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
12,0,2,[1 2],796.3000000000029,0.5,0.5,0.13145453292014786,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
12,0,3,[1 2],796.3000000000029,0.5,0.5,0.3304781627992468,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
12,0,4,[1 2],796.3000000000029,0.5,0.5,0.012031997576648412,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
13,0,0,[1 2],796.3000000000029,0.5,0.5,0.4587570607255631,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
13,0,1,[1 2],796.3000000000029,0.5,0.5,0.46114527929718474,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
13,0,2,[1 2],796.3000000000029,0.5,0.5,0.39422408335212655,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
13,0,3,[1 2],796.3000000000029,0.5,0.5,0.37021538774610796,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
13,0,4,[1 2],796.3000000000029,0.5,0.5,0.47135045267820785,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
14,0,0,[1 2],796.3000000000029,0.5,0.5,0.4392834893352924,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
14,0,1,[1 2],796.3000000000029,0.5,0.5,0.46776112395834,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
14,0,2,[1 2],796.3000000000029,0.5,0.5,0.24701104169877797,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
14,0,3,[1 2],796.3000000000029,0.5,0.5,0.2482472818528253,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
14,0,4,[1 2],796.3000000000029,0.5,0.5,0.32295627786631664,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
15,0,0,[1 2],796.3000000000029,0.5,0.5,0.46241814892275246,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
15,0,1,[1 2],796.3000000000029,0.5,0.5,0.1635898062146951,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
15,0,2,[1 2],796.3000000000029,0.5,0.5,0.44421708521691383,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
15,0,3,[1 2],796.3000000000029,0.5,0.5,0.41279108159568234,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
15,0,4,[1 2],796.3000000000029,0.5,0.5,0.49601518915408127,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
16,0,0,[1 2],796.3000000000029,0.5,0.5,0.2458651220588407,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
16,0,1,[1 2],796.3000000000029,0.5,0.5,0.33735565725630445,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
16,0,2,[1 2],796.3000000000029,0.5,0.5,0.4776405959876462,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
16,0,3,[1 2],796.3000000000029,0.5,0.5,0.43022117214479905,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
16,0,4,[1 2],796.3000000000029,0.5,0.5,0.03297904177539068,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
17,0,0,[1 2],796.3000000000029,0.5,0.5,0.3740138872622337,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
17,0,1,[1 2],796.3000000000029,0.5,0.5,0.16439801297374024,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
17,0,2,[1 2],796.3000000000029,0.5,0.5,0.15896431449388493,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
17,0,3,[1 2],796.3000000000029,0.5,0.5,0.33411919319682404,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
17,0,4,[1 2],796.3000000000029,0.5,0.5,0.21881572556992646,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
18,0,0,[1 2],796.3000000000029,0.5,0.5,0.3438174121771027,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
18,0,1,[1 2],796.3000000000029,0.5,0.5,0.26312513750375033,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
18,0,2,[1 2],796.3000000000029,0.5,0.5,0.33085444892021265,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
18,0,3,[1 2],796.3000000000029,0.5,0.5,0.2540162450332182,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
18,0,4,[1 2],796.3000000000029,0.5,0.5,0.23816820571708153,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
19,0,0,[1 2],796.3000000000029,0.5,0.5,0.26303023590209273,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
19,0,1,[1 2],796.3000000000029,0.5,0.5,0.012329823712412313,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
19,0,2,[1 2],796.3000000000029,0.5,0.5,0.20201513106522528,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
19,0,3,[1 2],796.3000000000029,0.5,0.5,0.3642469587893822,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
19,0,4,[1 2],796.3000000000029,0.5,0.5,0.25605498179818276,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
20,0,0,[1 2],796.3000000000029,0.5,0.5,0.318566691142221,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
20,0,1,[1 2],796.3000000000029,0.5,0.5,0.2050834606750871,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
20,0,2,[1 2],796.3000000000029,0.5,0.5,0.16893937983518814,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
20,0,3,[1 2],796.3000000000029,0.5,0.5,0.09378240823382256,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
20,0,4,[1 2],796.3000000000029,0.5,0.5,0.06078799105162769,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
21,0,0,[1 2],796.3000000000029,0.5,0.5,0.020553963866869585,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
21,0,1,[1 2],796.3000000000029,0.5,0.5,0.32302023223339194,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
21,0,2,[1 2],796.3000000000029,0.5,0.5,0.46619499896815475,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
21,0,3,[1 2],796.3000000000029,0.5,0.5,0.38280594891207975,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
21,0,4,[1 2],796.3000000000029,0.5,0.5,0.06612235333673167,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
22,0,0,[1 2],796.3000000000029,0.5,0.5,0.48331774381818504,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
22,0,1,[1 2],796.3000000000029,0.5,0.5,0.44519669335652,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
22,0,2,[1 2],796.3000000000029,0.5,0.5,0.017831934874459,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
22,0,3,[1 2],796.3000000000029,0.5,0.5,0.38940197142769484,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
22,0,4,[1 2],796.3000000000029,0.5,0.5,0.00537118794368685,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
23,0,0,[1 2],796.3000000000029,0.5,0.5,0.04017228022005426,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
23,0,1,[1 2],796.3000000000029,0.5,0.5,0.18797301673049505,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
23,0,2,[1 2],796.3000000000029,0.5,0.5,0.44091703884440614,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
23,0,3,[1 2],796.3000000000029,0.5,0.5,0.3223946619334449,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
23,0,4,[1 2],796.3000000000029,0.5,0.5,0.34099933039477426,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
24,0,0,[1 2],796.3000000000029,0.5,0.5,0.1382170574043864,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
24,0,1,[1 2],796.3000000000029,0.5,0.5,0.4845836806668997,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
24,0,2,[1 2],796.3000000000029,0.5,0.5,0.05095363003529507,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
24,0,3,[1 2],796.3000000000029,0.5,0.5,0.6233907537610316,MI,[1 2],inf,10,796.3000000000029,0.0,False,8
24,0,4,[1 2],796.3000000000029,0.5,0.5,0.0539353163191737,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
25,0,0,[1 2],796.3000000000029,0.5,0.5,0.08795402876911795,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
25,0,1,[1 2],796.3000000000029,0.5,0.5,0.3185999873808453,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
25,0,2,[1 2],796.3000000000029,0.5,0.5,0.28532117662268874,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
25,0,3,[1 2],796.3000000000029,0.5,0.5,0.4909966470808398,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
25,0,4,[1 2],796.3000000000029,0.5,0.5,0.40378386440450187,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
26,0,0,[1 2],796.3000000000029,0.5,0.5,0.0786958785243167,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
26,0,1,[1 2],796.3000000000029,0.5,0.5,0.0822188033572615,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
26,0,2,[1 2],796.3000000000029,0.5,0.5,0.23358964413246064,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
26,0,3,[1 2],796.3000000000029,0.5,0.5,0.017575845070774143,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
26,0,4,[1 2],796.3000000000029,0.5,0.5,0.18800218245198408,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
27,0,0,[1 2],796.3000000000029,0.5,0.5,0.2839441193699056,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
27,0,1,[1 2],796.3000000000029,0.5,0.5,0.4719278171790404,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
27,0,2,[1 2],796.3000000000029,0.5,0.5,0.2299656832681003,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
27,0,3,[1 2],796.3000000000029,0.5,0.5,0.3967771058183396,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
27,0,4,[1 2],796.3000000000029,0.5,0.5,0.21743570249271338,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
28,0,0,[1 2],796.3000000000029,0.5,0.5,0.09950726599794757,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
28,0,1,[1 2],796.3000000000029,0.5,0.5,0.4057389609494565,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
28,0,2,[1 2],796.3000000000029,0.5,0.5,0.39139423547341023,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
28,0,3,[1 2],796.3000000000029,0.5,0.5,0.27552664821946593,SI,[2 1],116.90000000000003,10,884.4000000000015,0.0,False,8
