generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
10,0,2,8,SI,0.4725205952902427,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
10,0,2,9,MI,0.9898205741243856,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,3,0,MI,0.9528506451728188,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,3,1,SI,0.25955768435417104,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
10,0,3,2,SI,0.4070227080152571,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
10,0,3,3,MI,0.6845907548785659,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,3,4,SI,0.028098809800523483,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,3,5,SI,0.34522564000892997,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,3,6,MI,0.8126047032708743,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,3,7,MI,0.5029108916897641,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,3,8,SI,0.34093965531224635,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,3,9,MI,0.8950286685278672,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,4,0,SI,0.3876997763480391,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
10,0,4,1,SI,0.021085817836869136,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,4,2,SI,0.44855904835198257,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
10,0,4,3,SI,0.1496114192423863,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,4,4,SI,0.45286679628516857,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
10,0,4,5,SI,0.2519517969285191,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,4,6,SI,0.3351954238605731,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
10,0,4,7,MI,0.9656247089851329,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
10,0,4,8,SI,0.25659599458716964,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
10,0,4,9,MI,0.7059748238353413,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,0,0,MI,0.694216656919839,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,0,1,SI,0.14269862619243623,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,0,2,SI,0.09064909464997162,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
11,0,0,3,MI,0.5426796470564047,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,0,4,SI,0.3871222852847286,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,0,5,MI,0.8238606293572723,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,0,6,SI,0.21003101484390263,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,0,7,SI,0.13460581495122392,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,0,8,SI,0.3424553461420511,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
11,0,0,9,MI,0.8600823083320622,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,1,0,SI,0.2968503183634803,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
11,0,1,1,MI,0.8111365654213579,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,1,2,SI,0.24617508530222376,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
11,0,1,3,SI,0.17902158978606264,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,1,4,MI,0.990846380035645,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,1,5,MI,0.7167970820974551,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,1,6,SI,0.23742582571545134,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
11,0,1,7,MI,0.5589871149657651,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,1,8,SI,0.014335382555141218,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,1,9,SI,0.29583854565994494,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
11,0,2,0,SI,0.21053011591117132,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,2,1,SI,0.36873997506916034,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,2,2,MI,0.7597539896124706,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,2,3,SI,0.33685631389140014,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
11,0,2,4,SI,0.3153943054771827,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,2,5,SI,0.16716461250074122,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
11,0,2,6,SI,0.2273325511297155,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
11,0,2,7,SI,0.1981342002940435,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
11,0,2,8,SI,0.20683767677426734,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
11,0,2,9,SI,0.08117402642172278,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
11,0,3,0,MI,0.7656229063614074,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,3,1,MI,0.6068637005904765,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,3,2,SI,0.08142117175699692,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
11,0,3,3,SI,0.06819203357669379,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,3,4,MI,0.802948797940269,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,3,5,SI,0.4796105324856247,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
11,0,3,6,SI,0.42493965798613553,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,3,7,MI,0.9426687764329916,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,3,8,SI,0.19330815788359457,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,3,9,SI,0.48321115950047866,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,4,0,SI,0.015429484878560662,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
11,0,4,1,MI,0.7500222867566824,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,4,2,SI,0.427696548106389,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,4,3,MI,0.7461179575202658,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,4,4,MI,0.74182565980699,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,4,5,MI,0.9729161141020051,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,4,6,SI,0.08434533476235151,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
11,0,4,7,SI,0.14334418964923912,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
11,0,4,8,SI,0.04495213677917842,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
11,0,4,9,SI,0.4415702350454127,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,0,0,SI,0.2512527435379701,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
12,0,0,1,SI,0.11410995523907363,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
12,0,0,2,MI,0.7185263344188012,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,0,3,MI,0.5732132141284305,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,0,4,MI,0.6346952558247456,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,0,5,MI,0.7415938919448366,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,0,6,SI,0.16251617562460152,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
12,0,0,7,SI,0.1726206390967846,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
12,0,0,8,MI,0.7249779728657998,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,0,9,MI,0.8710770127612136,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,1,0,MI,0.5567269897918583,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,1,1,SI,0.47855588218904366,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
12,0,1,2,SI,0.35053016395721437,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,1,3,MI,0.6184795375984086,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,1,4,SI,0.07890122656209964,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
12,0,1,5,SI,0.1005893297738677,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
12,0,1,6,MI,0.6370294142577139,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,1,7,MI,0.6141624272168354,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,1,8,SI,0.4024574120902257,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
12,0,1,9,MI,0.8284971789186356,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,2,0,SI,0.2793598602680287,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,2,1,SI,0.10030042994771715,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,2,2,MI,0.8878411340691515,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,2,3,SI,0.21131426333426395,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,2,4,MI,0.5607973067208545,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,2,5,SI,0.09113800810899575,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,2,6,SI,0.09508682881925123,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,2,7,SI,0.14432998345829617,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
12,0,2,8,SI,0.3655359808722155,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
12,0,2,9,SI,0.05190891941915876,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,3,0,SI,0.000876293922633109,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,3,1,MI,0.5540872489933176,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,3,2,SI,0.3969137099186917,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
12,0,3,3,SI,0.18696144219065391,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
12,0,3,4,SI,0.2159942148027778,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,3,5,MI,0.5583876942159863,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,3,6,SI,0.3333144204853846,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
12,0,3,7,SI,0.011732809263290789,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
12,0,3,8,SI,0.13063026292270974,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
12,0,3,9,SI,0.21067803205398106,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,4,0,MI,0.8118142737505435,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,4,1,MI,0.6692429999982262,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,4,2,SI,0.45461519367310554,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
12,0,4,3,MI,0.9461301552952311,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,4,4,MI,0.9301206574356405,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,4,5,MI,0.8188417981819838,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,4,6,MI,0.7081666156833952,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,4,7,SI,0.2683349488425836,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
12,0,4,8,SI,0.09963771917178477,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
12,0,4,9,MI,0.6898693133388673,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,0,0,SI,0.2746654900669966,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
13,0,0,1,MI,0.7236667595438506,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,0,2,SI,0.3057403020062688,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,0,3,MI,0.7049743242186678,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,0,4,MI,0.9352262458666026,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,0,5,SI,0.37807855904381704,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,0,6,SI,0.37738943382783785,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,0,7,SI,0.14277627899622503,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
13,0,0,8,MI,0.592600798837481,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,0,9,MI,0.5167400526169037,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,1,0,SI,0.35423889093356076,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,1,1,MI,0.8908385122861655,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,1,2,SI,0.004555335698025353,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
13,0,1,3,SI,0.12253654820885695,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
13,0,1,4,MI,0.8555281504861506,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,1,5,SI,0.3874520060862936,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
13,0,1,6,MI,0.9770696465920277,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,1,7,MI,0.5280675101798412,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,1,8,MI,0.6342190404314153,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,1,9,MI,0.8120746686909216,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,2,0,SI,0.0028635066787324748,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,2,1,SI,0.47749514299464,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
13,0,2,2,MI,0.9942292147346066,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,2,3,MI,0.6747656488943291,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,2,4,SI,0.48807965975120293,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
13,0,2,5,SI,0.4817018473695446,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
13,0,2,6,SI,0.4999763664362953,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
13,0,2,7,SI,0.2957883956521271,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
13,0,2,8,SI,0.4717405337543047,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,False,7
13,0,2,9,SI,0.3537733542551109,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,3,0,SI,0.034262804950204506,"[3, 2, 1]","[2, 3, 1]",0.0,1.0,163.9,0.0,3.0,2.0,1.0,157.4,90.8,316.0,85.5,False,7
13,0,3,1,MI,0.8959404735095327,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
13,0,3,2,SI,0.13215801823800277,"[3, 2, 1]","[3, 1, 2]",1.0,2.0,52.5,3.0,2.0,1.0,0.0,280.0,316.0,86.1,69.6,True,7
13,0,3,3,MI,0.5206041799721507,"[3, 2, 1]","[1, 2, 3]",0.0,2.0,89.0,0.0,3.0,1.0,0.0,157.4,73.4,242.6,69.6,False,7
