generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
5,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.46572894404081855,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
5,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.26544435598549665,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
5,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.924300949103328,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
5,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.5909088301112976,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
5,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.21688349243288685,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
6,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.6696157857608128,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
6,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8012658269297371,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
6,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.21588077683118512,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
6,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9658492463495968,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
6,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.25398261712514947,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
7,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.002258274226617507,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
7,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.4000829373667413,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
7,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.28066146109814705,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
7,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.630200644208268,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
7,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9655750731307354,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
8,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.661927266375007,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
8,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.324438610590285,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
8,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.5751956682175167,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
8,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.3648692748205026,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
8,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.05993739686549737,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
9,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.2961884599108979,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
9,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.7154944806160428,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
9,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.07436808634637981,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
9,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.3197329059621056,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
9,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.09655973461987377,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
10,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.6881092719142313,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9174095083866499,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9195284247942659,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9300002870079151,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
10,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9106715463304359,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.2917036143620959,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
11,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.4009279788684392,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.776977597950807,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
11,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9291779015767552,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
11,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.3459040408268289,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
12,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.7473449479853717,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
12,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9202153765540082,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
12,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.13630167422173878,SI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
12,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.26612622634810024,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
12,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.09482959393072166,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
13,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.6669093747791998,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
13,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.00917623110800303,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
13,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.4336758440171742,SI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
13,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.42250582887335686,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
13,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.380041011583248,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.7339326429459391,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
14,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9147405355663197,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
14,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.7334016935166655,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.7147519874045358,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
14,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.01706706074820341,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
15,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.09195605129311757,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
15,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8373110154950889,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
15,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8678357514219587,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
15,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.4730997013634569,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
15,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.6033004618874475,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
16,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.5320987762288605,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.6842957905698964,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.41004343226338646,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.6006296282840448,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.16181373252146802,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.213069116479374,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.08042259410552355,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.44059865698742495,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.39225818731519246,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
17,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.6691668676657269,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.7108755885240582,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.39452903598655154,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.18175534881701738,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.6699152973194828,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.2719020612674069,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.01389616620002343,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.6743348121906659,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9691764119110913,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.6845990155577238,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.44459844106281177,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
20,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.31792901105769733,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
20,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.27659351716669933,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
20,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.7465479079467475,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
20,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9350612650137972,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
20,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.3231654296304408,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
21,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.10121062526141367,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
21,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9203550273817973,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
21,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8410773737528973,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
21,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8352886775785286,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
21,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.21493172846187736,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
22,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.605919019583843,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
22,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.2824664747846771,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
22,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.04477048809287543,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
22,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9298444575534329,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
22,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8946126066255479,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
23,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9260306264741824,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
23,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9206282628722487,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
23,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8806649935836602,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
23,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.43474479226330864,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
23,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8258811685781661,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
24,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8728246472762999,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
24,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.3163840839007427,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
24,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.5712704094486702,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
24,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.09899869832725727,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
24,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9080862706557828,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
25,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9687018816521079,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
25,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.5675411546500071,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
25,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.573628329972072,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
25,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.3801164251478266,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
25,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.7657396979511282,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
26,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.23994886898930712,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
26,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8550107584549739,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
26,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.24225041709448758,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
26,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.5507221300011487,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
26,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.5899399012351836,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
27,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.41447996947166266,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
27,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9334960929598254,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
27,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9237286580564289,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
27,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.17760610548355515,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
27,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.15017716181016294,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
28,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.2802944349273975,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
28,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.4295664261047121,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
28,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9603368299417122,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
28,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8719824607669029,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
28,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.2433240743196965,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
29,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9040563222877459,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
29,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.36217055857692193,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
29,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.31700506287350183,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
29,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.3971517473088507,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
29,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.41398807929492565,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
30,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.897330692022197,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
30,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.9944459926684996,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
30,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8906196395450799,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
30,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.2206920280981426,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
30,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.0662594744574122,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
31,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.87090538506824,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
31,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.12347165430326046,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
31,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8701403650081125,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
31,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.8681009918984558,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
31,0,4,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.2654455962011528,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
32,0,0,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.027678669822700508,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
32,0,1,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.20561484473299685,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
32,0,2,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.24400717814496065,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
32,0,3,[2 1 3 5 4],1747.6999999999643,0.5001737782817032,0.49982622171829694,0.4606838820542076,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
