generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
37,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.0768862085471439,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.15003071549505897,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.42124379909519105,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.185452639670885,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.13497032542773024,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.2889635699881068,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.05462754254071145,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.28678332341624824,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.2891858338737485,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.4249053429191928,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.23590946648268873,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.41647696942651113,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.3171503074606722,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.24911546008422203,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.31177758505817954,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.673178478120092,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
41,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.3201254353979325,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.8973108595793412,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
41,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.028849258510589504,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.24527778493113317,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.2870343248174859,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.01852415366189164,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.04556314927328786,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.1077806476716534,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.48730297424247626,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.7851320845249952,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
43,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.779122197796165,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
43,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.4120310665620315,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.3390599598189977,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.432998006741663,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.0925649536102795,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.7402568738444144,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
44,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.2128585003392789,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.45383365504377404,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.19769922824360175,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.030378055533426318,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.29030807375451395,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.1652187702843534,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.27768882534099637,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.08891251276561984,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.03799511466026706,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.35854093296756084,SI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
46,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.3023844370524287,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.3098635173357619,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.21200822796455276,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.2509645943543113,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.486172342914704,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.3678393677161583,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.31302830272966775,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.17285203725868725,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.4552225603285429,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.3371032860532789,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.47679040278063733,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.2582742025048552,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.002105030610867975,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.08321409317320827,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.07163880491355279,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.48423526593009614,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.17280471299712852,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.4823422037242263,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.2397865565734072,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.38310094493584834,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.9370852194233436,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
50,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.08087745103474353,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.21011487083153635,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.1303434316136438,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
0,1,0,[1 2],576.7999999999993,0.5,0.5,0.43667515430161463,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,1,1,[1 2],576.7999999999993,0.5,0.5,0.07464865011424504,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,1,2,[1 2],576.7999999999993,0.5,0.5,0.257336712403753,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,1,3,[1 2],576.7999999999993,0.5,0.5,0.305398775753395,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,1,4,[1 2],576.7999999999993,0.5,0.5,0.4546114758990697,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,0,[1 2],576.7999999999993,0.5,0.5,0.08921421399055263,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,1,[1 2],576.7999999999993,0.5,0.5,0.3192051429233451,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,2,[1 2],576.7999999999993,0.5,0.5,0.270162256624365,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,3,[1 2],576.7999999999993,0.5,0.5,0.47583233858128926,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,4,[1 2],576.7999999999993,0.5,0.5,0.1603566677220335,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,0,[1 2],576.7999999999993,0.5,0.5,0.16394473324106196,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,1,[1 2],576.7999999999993,0.5,0.5,0.25888047625715893,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,2,[1 2],576.7999999999993,0.5,0.5,0.023420974579173803,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,3,[1 2],576.7999999999993,0.5,0.5,0.11873423763160074,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,4,[1 2],576.7999999999993,0.5,0.5,0.18922201503930758,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,0,[1 2],576.7999999999993,0.5,0.5,0.310299687328339,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,1,[1 2],576.7999999999993,0.5,0.5,0.41148796280346844,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,2,[1 2],576.7999999999993,0.5,0.5,0.16316702371862646,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,3,[1 2],576.7999999999993,0.5,0.5,0.18919366287469175,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,4,[1 2],576.7999999999993,0.5,0.5,0.06526437900102311,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,0,[1 2],576.7999999999993,0.5,0.5,0.23868404505579477,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,1,[1 2],576.7999999999993,0.5,0.5,0.3644644145775474,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,2,[1 2],576.7999999999993,0.5,0.5,0.17220682216217242,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,3,[1 2],576.7999999999993,0.5,0.5,0.14641116428063927,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,4,[1 2],576.7999999999993,0.5,0.5,0.06754962756057525,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,0,[1 2],576.7999999999993,0.5,0.5,0.49727501307539757,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,1,[1 2],576.7999999999993,0.5,0.5,0.450777949634416,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,2,[1 2],576.7999999999993,0.5,0.5,0.1558093719086907,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,3,[1 2],576.7999999999993,0.5,0.5,0.20955458170467578,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,4,[1 2],576.7999999999993,0.5,0.5,0.0463069330325806,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,0,[1 2],576.7999999999993,0.5,0.5,0.17695475861451893,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,1,[1 2],576.7999999999993,0.5,0.5,0.1945554420073784,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,2,[1 2],576.7999999999993,0.5,0.5,0.3298762881553595,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,3,[1 2],576.7999999999993,0.5,0.5,0.260472959853173,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,4,[1 2],576.7999999999993,0.5,0.5,0.4231692706128056,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,0,[1 2],576.7999999999993,0.5,0.5,0.3116507777071347,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,1,[1 2],576.7999999999993,0.5,0.5,0.3493790567990922,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,2,[1 2],576.7999999999993,0.5,0.5,0.276699244695367,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,3,[1 2],576.7999999999993,0.5,0.5,0.49934124776293976,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,4,[1 2],576.7999999999993,0.5,0.5,0.2626576782381719,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,0,[1 2],576.7999999999993,0.5,0.5,0.254175624615927,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,1,[1 2],576.7999999999993,0.5,0.5,0.4689355313287473,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,2,[1 2],576.7999999999993,0.5,0.5,0.3977093047526328,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,3,[1 2],576.7999999999993,0.5,0.5,0.40990376784879756,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,4,[1 2],576.7999999999993,0.5,0.5,0.4085171776627011,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,0,[1 2],576.7999999999993,0.5,0.5,0.45097670848268356,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,1,[1 2],576.7999999999993,0.5,0.5,0.10559149204155294,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,2,[1 2],576.7999999999993,0.5,0.5,0.07588861245612866,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,3,[1 2],576.7999999999993,0.5,0.5,0.3676441537911108,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,4,[1 2],576.7999999999993,0.5,0.5,0.034040960724211033,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,0,[1 2],576.7999999999993,0.5,0.5,0.058156896866569996,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,1,[1 2],576.7999999999993,0.5,0.5,0.3775763567624514,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,2,[1 2],576.7999999999993,0.5,0.5,0.46350473460916974,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,3,[1 2],576.7999999999993,0.5,0.5,0.40460712058816617,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,4,[1 2],576.7999999999993,0.5,0.5,0.13097438562975838,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,0,[1 2],576.7999999999993,0.5,0.5,0.20960744304865864,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,1,[1 2],576.7999999999993,0.5,0.5,0.23644879828210041,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,2,[1 2],576.7999999999993,0.5,0.5,0.20651457841515763,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,3,[1 2],576.7999999999993,0.5,0.5,0.2709263186219263,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,4,[1 2],576.7999999999993,0.5,0.5,0.023690747777151855,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,0,[1 2],576.7999999999993,0.5,0.5,0.06172009483581953,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,1,[1 2],576.7999999999993,0.5,0.5,0.043073326025760084,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,2,[1 2],576.7999999999993,0.5,0.5,0.01750455066428047,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,3,[1 2],576.7999999999993,0.5,0.5,0.05825804497294129,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,4,[1 2],576.7999999999993,0.5,0.5,0.2551509787785916,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,0,[1 2],576.7999999999993,0.5,0.5,0.02478062290220273,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,1,[1 2],576.7999999999993,0.5,0.5,0.09812636209072068,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,2,[1 2],576.7999999999993,0.5,0.5,0.35975684839588273,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,3,[1 2],576.7999999999993,0.5,0.5,0.05458698598067446,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,4,[1 2],576.7999999999993,0.5,0.5,0.10447529719224402,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,0,[1 2],576.7999999999993,0.5,0.5,0.16551761894964956,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,1,[1 2],576.7999999999993,0.5,0.5,0.3541438298537396,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,2,[1 2],576.7999999999993,0.5,0.5,0.013385921950087032,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,3,[1 2],576.7999999999993,0.5,0.5,0.4228515320297588,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,4,[1 2],576.7999999999993,0.5,0.5,0.2689063709622944,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,0,[1 2],576.7999999999993,0.5,0.5,0.19600181848560572,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,1,[1 2],576.7999999999993,0.5,0.5,0.2534670063727593,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,2,[1 2],576.7999999999993,0.5,0.5,0.26707466475291763,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,3,[1 2],576.7999999999993,0.5,0.5,0.2271113651920913,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,4,[1 2],576.7999999999993,0.5,0.5,0.1789926477649394,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,0,[1 2],576.7999999999993,0.5,0.5,0.39303391719668634,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,1,[1 2],576.7999999999993,0.5,0.5,0.12603764766824177,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,2,[1 2],576.7999999999993,0.5,0.5,0.46290568412075317,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,3,[1 2],576.7999999999993,0.5,0.5,0.017855925727024324,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,4,[1 2],576.7999999999993,0.5,0.5,0.38891317712680207,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,0,[1 2],576.7999999999993,0.5,0.5,0.27967858897097797,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,1,[1 2],576.7999999999993,0.5,0.5,0.481527873866999,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,2,[1 2],576.7999999999993,0.5,0.5,0.34312410409147454,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,3,[1 2],576.7999999999993,0.5,0.5,0.1702855443500393,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,4,[1 2],576.7999999999993,0.5,0.5,0.3921308135038166,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,0,[1 2],576.7999999999993,0.5,0.5,0.37705343424206117,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,1,[1 2],576.7999999999993,0.5,0.5,0.4537144347496376,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,2,[1 2],576.7999999999993,0.5,0.5,0.23474564034585932,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,3,[1 2],576.7999999999993,0.5,0.5,0.15744365002324057,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,4,[1 2],576.7999999999993,0.5,0.5,0.23511311383259437,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,0,[1 2],576.7999999999993,0.5,0.5,0.1746198656208915,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,1,[1 2],576.7999999999993,0.5,0.5,0.20156719878234097,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,2,[1 2],576.7999999999993,0.5,0.5,0.24000805883783727,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,3,[1 2],576.7999999999993,0.5,0.5,0.36616346677760303,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,4,[1 2],576.7999999999993,0.5,0.5,0.019388751618373168,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,0,[1 2],576.7999999999993,0.5,0.5,0.4558666318583334,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,1,[1 2],576.7999999999993,0.5,0.5,0.39471545460351765,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,2,[1 2],576.7999999999993,0.5,0.5,0.41961614825032545,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,3,[1 2],576.7999999999993,0.5,0.5,0.21543205197207516,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,4,[1 2],576.7999999999993,0.5,0.5,0.00574093543705978,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,0,[1 2],576.7999999999993,0.5,0.5,0.3905529149028353,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,1,[1 2],576.7999999999993,0.5,0.5,0.24657471813936016,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,2,[1 2],576.7999999999993,0.5,0.5,0.4015673359931502,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,3,[1 2],576.7999999999993,0.5,0.5,0.06996687355635967,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,4,[1 2],576.7999999999993,0.5,0.5,0.31226161587630663,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,0,[1 2],576.7999999999993,0.5,0.5,0.14096764019455987,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,1,[1 2],576.7999999999993,0.5,0.5,0.26216407357256377,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,2,[1 2],576.7999999999993,0.5,0.5,0.3579644048587415,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,3,[1 2],576.7999999999993,0.5,0.5,0.30256725219216385,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,4,[1 2],576.7999999999993,0.5,0.5,0.2519972223134084,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,0,[1 2],576.7999999999993,0.5,0.5,0.11016072520287967,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,1,[1 2],576.7999999999993,0.5,0.5,0.142139558196817,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,2,[1 2],576.7999999999993,0.5,0.5,0.33114338677242694,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,3,[1 2],576.7999999999993,0.5,0.5,0.18212042766546466,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,4,[1 2],576.7999999999993,0.5,0.5,0.04117114550341061,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
